x,y
4.850306610974975,2.9562863921791824
4.830042646230074,2.9608172064280245
4.809097139826162,2.965416229696375
4.787475876238186,2.9700635394381356
4.765195436434233,2.9747426106212314
4.74227582820421,2.979440101298524
4.718736515182332,2.9841430524773376
4.694596526358468,2.988839009502204
4.669874492440537,2.9935160449333793
4.644588631716964,2.9981627450516397
4.618756744025229,3.00276820457159
4.592396213701204,3.0073220316443634
4.565524006239116,3.0118143350507283
4.538156685832636,3.016235723681367
4.510310422754696,3.020577296394113
4.482001003391188,3.024830641929627
4.453243824967795,3.028987829521184
4.424053898331438,3.0330414058844886
4.394445851730253,3.0369843847793603
4.364433942121933,3.0408102404829385
4.3340320593150246,3.044512894745127
4.303253732661715,3.0480867110649337
4.272112127021976,3.051526480129263
4.240620048984089,3.0548274125317856
4.208789948244153,3.0579851222900634
4.176633929193853,3.060995618273278
4.14416375554693,3.0638552904158245
4.111390852133096,3.066560897957986
4.078326308659233,3.069109556461965
4.044980881486748,3.0714987237296905
4.011365002340649,3.0737261881019124
3.9774890145998545,3.075789972986589
3.9433628750043894,3.077688378978077
3.908995603861831,3.079420258406692
3.8743963983569025,3.080984587169097
3.8395741889447765,3.0823805908790036
3.804537819898373,3.083607674407376
3.769295332312341,3.0846656379279938
3.73385485812883,3.0855543817818503
3.6982241362222767,3.086274043228364
3.6624106702218544,3.0868249347617285
3.6264216845836135,3.087207542197936
3.5902641645248967,3.087422501227868
3.553944965207461,3.0874705992988893
3.5174705880337,3.087352727822824
3.480847228035908,3.0870698681119104
3.4440809073482903,3.0866230921903637
3.4071774514032116,3.0860135386455654
3.3701424919126577,3.0852423873268
3.332981466430189,3.0843108366999763
3.295699623218914,3.0832200875400835
3.2583700400108726,3.081982457816536
3.2217021844252245,3.0807156640951803
3.186060471798269,3.0794832788967486
3.15150099201314,3.0782987717215344
3.118019923304014,3.0771656266473104
3.085592464720611,3.0760836672435885
3.054187089571762,3.0750514227072983
3.023770707150784,3.074067005860212
2.994310494524661,3.073128434997557
2.965774532103703,3.0722337519876874
2.9381320141253364,3.0713810666307135
2.911353295226219,3.0705685718967555
2.8854098624211963,3.0697945452322988
2.8602742771171346,3.0690573436680397
2.8359201171329254,3.0683553983391687
2.8123219307701453,3.067687210962285
2.7894551980285,3.067051351476662
2.767296289624391,3.066446454939454
2.7458224216247378,3.0658712170896396
2.725011610982919,3.06532438964646
2.704842637134149,3.064804776563496
2.685295009442154,3.064311231352538
2.6663489367901994,3.0638426547009576
2.647985296958189,3.063397991772805
2.630185606593223,3.062976229310731
2.612931993603505,3.062576393015609
2.596207172347073,3.062197545419184
2.579994420550309,3.061838784065964
2.564277557123977,3.0614992397573024
2.5490409211111844,3.061178074833039
2.534268652515351,3.060874323273634
2.5199316913043206,3.0605839433526363
2.505999440492135,3.0603024403845245
2.492452499174304,3.0600277698452167
2.479276247154804,3.0597589012459774
2.4664580540714836,3.0594951904817584
2.453986246334923,3.0592361478547865
2.4418497205857226,3.0589813524794116
2.4300377948109415,3.0587304207336734
2.4185401470733634,3.0584829946321634
2.4073467870520773,3.058238737576689
2.396448040198035,3.057997332857443
2.3858345366240803,3.057758483118178
2.375497201803618,3.057521910135325
2.3654272479718648,3.0572873546600743
2.355616165976206,3.0570545762558554
2.3460557176550494,3.0568233531450835
2.3367379286447814,3.056593482050928
2.3276550813561454,3.056364777989141
2.318799707950394,3.0561370739799467
2.310164583358924,3.055910220691325
2.3017427184880406,3.055684086046336
2.2935273536638565,3.0554585548117874
2.2855119522395553,3.055233528158391
2.277690194259969,3.055008923175086
2.2700559701590066,3.054784672335475
2.2626033745424823,3.054560722931284
2.255326700104701,3.054337036488575
2.2482204316713763,3.0541135881709005
2.241279240329701,3.0538903661650947
2.2344979776262783,3.0536673710478572
2.2278716698478327,3.053444615138736
2.2213955124062474,3.0532221218482607
2.2150648643301487,3.052999925026642
2.208875242851389,3.0527780683142285
2.2028223180826836,3.052556604494517
2.196901907797226,3.0523355948530226
2.191109972322046,3.052115108546393
2.185442609544523,3.0518952219848554
2.1798960500238564,3.051676018229297
2.174466652206196,3.051457586404143
2.169150897753865,3.0512400211283
2.1639453870005947,3.051023421966821
2.1588468345342973,3.0508078929048734
2.153852064899741,3.050593541844193
2.1489580084157858,3.0503804801220444
2.144161697111947,3.0501688220536045
2.139460260794365,3.0499586844992326
2.1348509232461472,3.049750186457427
2.1303309985579357,3.049543448683085
2.1258978875816372,3.0493385933301242
2.1215490745054892,3.049135743617999
2.1172821235566675,3.048935023522445
2.1130946758432976,3.0487365574911482
2.1089844463195555,3.0485404701823198
2.1049492208663536,3.0483468862250143
2.100986853491377,3.048155930000817
2.0970952636480513,3.0479677254460524
2.093272433675017,3.0477823958740307
2.089516406356075,3.0476000638166076
2.0858252825963866,3.047420850895321
2.082197219207598,3.047244877772057
2.0786304268029268,3.047072264079321
2.0751231678001125,3.0469031283108534
2.0716737545278745,3.0467375877245244
2.068280547432776,3.046575758259366
2.0649419533818136,3.046417754465448
2.0616564240557658,3.0462636894452695
2.058422454429364,3.0461136748055746
2.055238581335245,3.0459678206186114
2.052103382108496,3.0458262353919
2.049015473307782,3.045689026045544
2.0459735095084395,3.045556297896055
2.042976182163092,3.045428154645793
2.0400222185259933,3.0453046983772496
2.03711038063759,3.045186029551448
2.034239464365727,3.0450722470098253
2.031408298499532,3.044963447978917
2.0286157438920314,3.04485972807726
2.025860692647764,3.0447611813239672
2.023142067352019,3.0446679001485695
2.0204588203385425,3.0445799754017076
2.017807273762986,3.0444977066589494
2.015088544439111,3.0444292333580165
2.012094556364406,3.04439306116924
2.008714354368124,3.0444012244454943
2.004914730091788,3.044459705188232
2.0006916447767114,3.04457207456909
1.9960515887992085,3.0447409971912935
1.9910047340966368,3.0449688194602382
1.9855624231634745,3.0452577966608385
1.9797362524993942,3.0456101779186167
1.9735377420870959,3.046028235456983
1.9669782200711947,3.046514272158931
1.9600687863018367,3.047070620791781
1.9528203046339256,3.04769964013017
1.9452434055523584,3.048403710025687
1.9373484923217121,3.049185226225687
1.929145748147037,3.0500465952552664
1.920645143442036,3.050990229480715
1.9118564429082725,3.0520185423933186
1.9027892123334802,3.053133944123887
1.8934528250626916,3.054338837192445
1.883856468108034,3.0556356124967006
1.8740091478932688,3.0570266455384685
1.8639196956666435,3.0585142928801994
1.853596772627339,3.060100888820554
1.8430488747890332,3.0617887422812604
1.8322843375769655,3.06358013390295
1.821311340153274,3.0654773133484445
1.810137909489103,3.0674824968070795
1.7987719242228721,3.069597864688356
1.787221118339438,3.0718255594931585
1.775493084681948,3.074167683855451
1.7635952782928024,3.0766262987512047
1.7515350195871584,3.079203421869856
1.7393194973808226,3.0819010261388486
1.72706282670968,3.084676960027029
1.7150355334327543,3.087421552419844
1.7033139153677914,3.090101717395705
1.6919177153307743,3.0927072147389887
1.6808478174825732,3.0952357054996034
1.670098424255166,3.097687779075086
1.6596615027323738,3.1000650764180087
1.6495283999221588,3.1023695849119273
1.6396904235302536,3.104603375297025
1.6301390466944308,3.1067685045457614
1.6208659760427169,3.1088669810008835
1.6118631688655478,3.1109007533129036
1.6031228307404768,3.112871708738908
1.5946374064423965,3.1147816749038286
1.5863995698901192,3.116632422413523
1.5784022149647956,3.118425667401808
1.570638446860038,3.1201630740103896
1.5631015732764568,3.1218462570024488
1.5557850955235353,3.1234767844712126
1.5486827001678918,3.1250561803954344
1.5417833377449521,3.1265889745789495
1.53506390167004,3.128087347032717
1.5285100344059483,3.129558260105112
1.5221136860419349,3.1310048376197996
1.5158691866053653,3.132428760220321
1.5097718044462367,3.133831156030413
1.503817215993743,3.1352129319930917
1.498001309676227,3.136574897388769
1.4923201123904233,3.137917810168218
1.486769760998216,3.1392423945951884
1.481346490486478,3.140549348175063
1.4760466283745126,3.1418393445426753
1.4708665914937031,3.1431130348052676
1.4658028836931667,3.1443710482783938
1.4608520939598948,3.145613992960113
1.4560108947805002,3.146842455870222
1.4512760406578784,3.148057003312437
1.4466443667121207,3.1492581810964113
1.4421127873271926,3.150446514739459
1.437678294848383,3.1516225096514785
1.4333379583491943,3.1527866513018235
1.4290889224612486,3.153939405374084
1.4249284062297833,3.1550812179216585
1.4208537019523715,3.1562125155537952
1.4168621740267398,3.1573337056365802
1.412951257837417,3.158445176490768
1.4091184586648027,3.159547297602166
1.4053613506017013,3.1606404198537
1.4016775754555295,3.161724875785003
1.3980648416266899,3.162800979880738
1.3945209229694597,3.1638690288849607
1.391043657644099,3.1649293021390714
1.3876309469592727,3.1659820619437737
1.3842807541959632,3.1670275539465456
1.3809911034063715,3.168066007554297
1.3777600781892876,3.169097636368472
1.3745858204474508,3.1701226386397843
1.3714665291297652,3.1711411977410786
1.3684004589571077,3.172153482657468
1.36538591913029,3.1731596484918034
1.3624212720219235,3.174159836982251
1.3595049318560861,3.175154177028861
1.3566353633787658,3.1761427852272295
1.3538110805202015,3.177125766407993
1.3510306450502871,3.1781032141801755
1.3482926652299905,3.179075211475315
1.3455957944628323,3.180041831089218
1.3429387299495257,3.181003136219291
1.3403202113473172,3.181959180996379
1.3377390194354595,3.1829100110099393
1.3351939747896275,3.1838556638244713
1.3326839364692429,3.184796169484714
1.3302078007210885,3.185731551007667
1.3277644997010412,3.1866618248605834
1.3253530002149552,3.1875870014244727
1.3229723024804239,3.1885070854423105
1.320621438912308,3.189422076450554
1.3182994729350521,3.19033196919266
1.3160054978237092,3.1912367540139512
1.3137386355744776,3.192136417237851
1.3114980358054127,3.1930309415235394
1.3092828746886938,3.1939203062047907
1.3070923539163424,3.1948044876095087
1.3049256997009633,3.1956834593596906
1.3027821618132442,3.196557192651484
1.3006610126550564,3.1974256565165295
1.2985615463661055,3.1982888180661613
1.296483077966534,3.1991466427177593
1.294424942536419,3.1999990944033248
1.29238649443232,3.200846135760757
1.2903671065404292,3.201687728308575
1.2883661695656476,3.202523832604914
1.2863830913560752,3.2033544083915486
1.2844172962625588,3.204179414723551
1.2824682245328218,3.204998810085269
1.2805353317393646,3.2058125524934042
1.278618088240027,3.206620599588094
1.2767159786700364,3.2074229087128856
1.2748285014644942,3.208219436984373
1.272955168410262,3.209010141352248
1.2710955042235084,3.2097949786441897
1.2692490461471462,3.210573905585254
1.2674153435812938,3.2113468788269803
1.2655939577424604,3.212113854980968
1.2637844613454516,3.212874790646659
1.2619864383065864,3.213629642433749
1.2601994834668946,3.214378366979856
1.2584232023338688,3.215120920964121
1.2566572108403675,3.215857261117351
1.2549011351193204,3.216587344229274
1.25315461129294,3.217311127153381
1.251417285275189,3.2180285668098767
1.2496888125862708,3.218739620187111
1.2479688581778807,3.219444244341977
1.246251659931348,3.220144166089891
1.2444236865040272,3.220875780060839
1.2422898483851827,3.221700155300927
1.2397562232455248,3.2226443244535967
1.2367953766812572,3.2237136108470996
1.2334045404597416,3.224905409918101
1.2295898347013852,3.22621429231571
1.225360460561478,3.227633849541924
1.220726567664162,3.229157361729496
1.2156984757884968,3.230778039925225
1.210286395448698,3.2324891148144785
1.2045003320694978,3.234283870057832
1.1983500575555954,3.2361556556284734
1.1918451064413844,3.2380978938892473
1.1849947808257395,3.2401040829966927
1.1778081582351816,3.2421677992909017
1.1702941002426848,3.244282699270748
1.1624612610684746,3.246442521362966
1.1543180959203623,3.2486410875506064
1.1458728690004027,3.2508723048830275
1.1371336611313059,3.2531301668825487
1.128108376963396,3.2554087548598987
1.1188047517590098,3.2577022391410972
1.1092303577952523,3.2600048801988235
1.0993926104366183,3.262311029680401
1.0892987739000237,3.264615131331819
1.078955966702532,3.266911721823822
1.0683711667828841,3.2691954314851044
1.0575512163183987,3.271460984941502
1.0465028262831702,3.2737032016563936
1.0352325807858296,3.275916996370236
1.0237469411966074,3.278097379442712
1.0120522500563351,3.280239457103479
1.0001547347706081,3.2823384316152726
0.9880605111153832,3.284389601349761
0.975775586589035,3.2863883607761157
0.9633058636320679,3.2883302003650385
0.9506571427159228,3.290210706413634
0.9378351252971647,3.292025560796736
0.9248454166452648,3.293770540648528
0.9116935285653236,3.2954415179771437
0.8983848820367049,3.2970344592155074
0.8849248097761178,3.298545424713219
0.871318558723054,3.2999705681748788
0.8575712924481576,3.30130613604992
0.8436880935018864,3.3025484668792062
0.8296739656982621,3.303693990600657
0.8155338363385021,3.3047392278170733
0.8012725583888703,3.3056807890317725
0.7868949126108451,3.3065153738566173
0.772405609643548,3.3072397701964245
0.7578092920436714,3.307850853413513
0.7430498972976328,3.3083333698195743
0.7278446542015439,3.3086236818211363
0.7119628547340587,3.3086627759928064
0.6953178645965723,3.308418961771215
0.6778940798590377,3.3078754163503983
0.6597054090388147,3.307022258541757
0.6407756888721049,3.3058524323514655
0.621132625908362,3.3043603913607864
0.6008039160508678,3.3025411260649404
0.5798174440169086,3.300390241550871
0.5581998694150216,3.2979035264308454
0.5359767065633687,3.295076945411771
0.513172436652242,3.2919066483109143
0.48981095332267915,3.288389097968877
0.46591557760007296,3.2845210585350224
0.4415090499547147,3.280299572841459
0.4166124585578196,3.2757215023387016
0.39124548670608267,3.2707835728309296
0.3654277610073981,3.265482878248801
0.3391819392699457,3.259818316765171
0.31278131409697485,3.2539050965470664
0.28654343811329025,3.247884972774238
0.26056176133041786,3.241800052572328
0.23486557373887335,3.2356632380444035
0.20953510094642122,3.2295153191568633
0.18482998477112444,3.223494107921735
0.16082536095998223,3.2176447519857225
0.13752986798693176,3.211978061195405
0.11493203830607437,3.206494019996153
0.09301363421964076,3.201188712699483
0.07175449616379917,3.196056923355388
0.051134279200697706,3.191093102518133
0.031133051875509868,3.18629171894986
0.01173148832302546,3.181647383711474
-0.007089079505596556,3.177154892440945
-0.025346659533140622,3.172809237131305
-0.043058619860582126,3.168605603920787
-0.06024172013999564,3.1645393637594528
-0.07691214446817388,3.1606060612010753
-0.09308552963012057,3.156801404786175
-0.10877698851485759,3.153121259396907
-0.1240011321966051,3.1495616389340606
-0.1387720930737284,3.1461186980901252
-0.1531035482366437,3.142788723649211
-0.16700874082939143,3.139568126553238
-0.18050049849700514,3.1364534353164015
-0.19359124991180177,3.1334412903219655
-0.20629304073701116,3.1305284382755896
-0.21861754933346314,3.1277117266373216
-0.2305761015938378,3.1249880983852676
-0.2421796844092188,3.1223545874286183
-0.25343895793938986,3.119808314613407
-0.26436426715313227,3.1173464840683085
-0.2749656528298168,3.1149663797710376
-0.28525884317157735,3.1126602881220338
-0.2952693973696005,3.110411883862571
-0.30501262456305867,3.108213264105104
-0.3144990159852348,3.1060604564919454
-0.32373717519196327,3.103950961631899
-0.3327348817980115,3.101882855329729
-0.34149948471976244,3.0998544562214425
-0.3500380495179221,3.0978642025703746
-0.35835741556668793,3.0959106063734425
-0.3664642201109981,3.0939922360287735
-0.37436491000823796,3.0921077096101572
-0.3820657487186056,3.090255692145944
-0.3895728213990979,3.088434894417093
-0.3968920393219188,3.086644072247493
-0.4040291440677679,3.084882025914974
-0.41098971148774693,3.083147599675034
-0.41777915548072647,3.0814396813295386
-0.42440273160151637,3.079757201816717
-0.4308655405725155,3.078099134782727
-0.437172531778959,3.0764644960853187
-0.4433285067658172,3.0748523432143315
-0.4493381227012339,3.073261774654365
-0.45520589577001164,3.0716919292112164
-0.460936204505316,3.070141985298798
-0.46653329309721225,3.0686111601682042
-0.4720012747034429,3.067098709069358
-0.4773441347549757,3.0656039243536846
-0.48256573423476795,3.064126134532826
-0.4876698129214736,3.062664703300523
-0.4926599926079511,3.0612190285157683
-0.49753978030621887,3.0597885411456702
-0.502312571438487,3.0583727041733613
-0.5069816530048833,3.0569710114801403
-0.5115502067210318,3.0555829867085804
-0.5160213121258136,3.0542081821093423
-0.5203979496612373,3.0528461773744575
-0.5246830037217328,3.051496578462905
-0.5288792656665489,3.050159016425763
-0.5329894367907674,3.0488331462360754
-0.5370161312543366,3.047518645625813
-0.5409618789689333,3.0462152139323333
-0.5448291284390431,3.044922570959071
-0.5486202495511016,3.043640455856582
-0.5523375363061452,3.0423686260284146
-0.5559832094951213,3.041106856063502
-0.5595594193173276,3.0398549366958343
-0.5630682479401673,3.0386126737935606
-0.5665117119955858,3.037379887381449
-0.5698917650086959,3.0361564107002312
-0.5732102997569524,3.0349420893042542
-0.5764691505605741,3.0337367801971915
-0.5796700955044854,3.0325403510057654
-0.5828148585898756,3.0313526791927115
-0.5859051118123413,3.0301736513109043
-0.5889424771620706,3.0290031623015903
-0.5919285285465923,3.0278411148360114
-0.5948647936472556,3.0266874186919157
-0.5977527557047694,3.025541990168205
-0.6005938552309742,3.0244047515393535
-0.6033894916461793,3.0232756305496387
-0.6061410248425597,3.0221545599462663
-0.6088497766753201,3.021041477049756
-0.6115170323834934,3.0199363233598833
-0.6141440419416244,3.0188390441958513
-0.6167320213431977,3.0177495883696843
-0.6192821538170228,3.016667907891594
-0.6217955909785663,3.0155939577056445
-0.6242734539187025,3.014527695453743
-0.6267168342322579,3.0134690812660745
-0.6291267949884036,3.012418077576411
-0.6315043716448872,3.0113746489607673
-0.6338505729083815,3.01033876199778
-0.6361663815435882,3.009310385148998
-0.6384527551338517,3.0082894886572347
-0.6407106267959117,3.007276044461324
-0.6429409058512294,3.006270026125723
-0.645144478456333,3.0052714087834644
-0.64732220819477,3.0042801690910066
-0.6494749366333231,3.003296285193443
-0.6516034838451185,3.0023197366986443
-0.6537086489021051,3.0013505046590194
-0.6557912103392789,3.0003885715597063
-0.6578519265929675,2.9994339213120855
-0.659891536415493,2.9984865392514997
-0.6619107592684788,2.9975464121381643
-0.6639102956969648,2.996613528160312
-0.6658908276863559,2.995687876938743
-0.6678530190041054,2.994769449532036
-0.6697975155279561,2.9938582384417423
-0.6717249455624696,2.9929542376169556
-0.6736359201454946,2.992057442457678
-0.6755310333460836,2.9911678498165304
-0.6774108625569544,2.9902854580020843
-0.6792759687909602,2.9894102668015665
-0.6811268969672675,2.9885422774901254
-0.6829641761852067,2.9876814928181394
-0.6847883199953414,2.9868279169947503
-0.6865998266683764,2.9859815556689147
-0.6883991794630735,2.98514241590769
-0.6901868468939102,2.984310506171639
-0.6919632829989849,2.9834858362873877
-0.693728927608596,2.982668417417332
-0.6954842066148255,2.9818582620265897
-0.6972295322423722,2.981055383847307
-0.6989653033207824,2.9802597978404326
-0.7006919055581655,2.9794715201551383
-0.7024097118164119,2.978690568086037
-0.7041190823878718,2.977916960028407
-0.7058203652733965,2.977150715431604
-0.7075138964615829,2.9763918547508807
-0.7092000002090159,2.975640399397839
-0.710878989321253,2.974896371689724
-0.7125511654342868,2.9741597947978065
-0.7142168192961653,2.9734306926950427
-0.7158762310484448,2.9727090901032636
-0.7175296705071086,2.971995012440096
-0.7191773974425829,2.971288485765815
-0.7208196618584612,2.9705895367303614
-0.7224567042685497,2.9698981925206867
-0.7240887559718485,2.969214480808624
-0.7257160393250704,2.968538429699457
-0.7273387680123169,2.967870067681339
-0.7289571473115193,2.967209423575723
-0.7305713743572947,2.9665565264889318
-0.7321816383998485,2.9659114057649956
-0.7337881210595993,2.9652740909398627
-0.7353909965772013,2.9646446116970804
-0.7369904320586649,2.964022997825036
-0.7385865877152995,2.9634092791758184
-0.740179617098225,2.9628034856257757
-0.7417696673272219,2.9622056470377918
-0.7433568793137195,2.961615793225341
-0.7449413879777387,2.9610339539183257
-0.7465233224586403,2.960460158730714
-0.7481028063195483,2.9598944371299876
-0.7496799577453481,2.9593368184083846
-0.7512548897341853,2.958787331655916
-0.7528277102823846,2.9582460057351603
-0.7543985225628156,2.95771286925776
-0.7559674250967132,2.957187950562612
-0.7575345119189453,2.956671277695697
-0.7590998727367682,2.9561628783914986
-0.7606635930821378,2.955662780055967
-0.762225754457657,2.9551710097509516
-0.7637864344762665,2.954687594180069
-0.7653457069947965,2.9542125596759
-0.7669036422415184,2.9537459321884945
-0.7684603069378454,2.953287737275085
-0.7700157644143483,2.9528380000909467
-0.7715700747212592,2.952396745381339
-0.7731232947336526,2.9519639974744605
-0.7746754782514943,2.951539780275336
-0.7762266760947623,2.951124117260584
-0.7777769361938445,2.950717031473981
-0.7793263036754307,2.950318545522774
-0.7808748209441072,2.9499286815746637
-0.7824225277598751,2.9495474613554027
-0.7839694613118082,2.949174906146948
-0.7855156562880696,2.9488110367861227
-0.7870611449425,2.948455873663707
-0.7886059571579929,2.948109436723939
-0.7901501205068648,2.9477717454643533
-0.7916936603084278,2.947442818935925
-0.7932365996839593,2.947122675743473
-0.7947789596092701,2.946811334046276
-0.7963207589650527,2.9465088115588918
-0.7978620145851911,2.946215125552104
-0.7994027413032065,2.945930292854016
-0.800942951997004,2.945654329851215
-0.8024826576320723,2.945387252490023
-0.8040218673032883,2.945129076277784
-0.8055605882754642,2.944879816284196
-0.807098826022766,2.944639487142635
-0.8086365842671248,2.944408103051491
-0.8101738650157523,2.9441856777754842
-0.811710668597865,2.9439722246469526
-0.8132469937007097,2.943767756567118
-0.814782837404968,2.943572286007294
-0.816318195219622,2.9433858250100635
-0.8178530611163516,2.9432083851904003
-0.8193874275635171,2.9430399777367424
-0.8209212855597852,2.9428806134120093
-0.8224546246674359,2.9427303025545686
-0.8239874330453945,2.942589055079154
-0.8255196974820139,2.9424568804777227
-0.8270514034276347,2.9423337878202873
-0.8285825350269342,2.942219785755672
-0.8301130751510883,2.9421148825122536
-0.831643005429742,2.9420190858986537
-0.833172306282797,2.941932403304393
-0.8347009569520156,2.9418548417005264
-0.8362289355324286,2.941786407640238
-0.8377562190035474,2.9417271072594313
-0.8392827832603605,2.941676946277288
-0.8408086031441038,2.9416359299968207
-0.8423336524727859,2.9416040633054132
-0.843857904071451,2.941581350675359
-0.8453813298021586,2.9415677961643913
-0.8469039005936589,2.94156340341622
-0.8484255864707387,2.9415681756610734
-0.8499463565832235,2.9415821157162423
-0.8514661792346022,2.9416052259866365
-0.8529850219102598,2.9416375084653534
-0.8545028513052926,2.9416789647342654
-0.8560196333518851,2.9417295959646097
-0.8575353332462252,2.9417894029176095
-0.8590499154749414,2.9418583859451077
-0.8605633438410415,2.9419365449902153
-0.8620755814893333,2.9420238795879836
-0.8635865909313157,2.9421203888661
-0.8650963340695212,2.9422260715455963
-0.8666047722212988,2.9423409259415845
-0.8681118661420254,2.942464949964001
-0.8696175760477372,2.942598141118386
-0.871121861637173,2.9427404965066715
-0.8726246821132223,2.942892012827982
-0.8741259962037735,2.943052686379475
-0.8756257621819631,2.9432225130571705
-0.8771239378858217,2.9434014883568165
-0.8786204807373184,2.9435896073747627
-0.8801153477608088,2.9437868648088434
-0.8816084956008869,2.9439932549592847
-0.8830998805396492,2.9442087717296124
-0.8845894585133801,2.944433408627578
-0.8860771851286612,2.9446671587660984
-0.8875630156779203,2.944910014864193
-0.889046905154428,2.9451619692479416
-0.8905288082667576,2.9454230138514435
-0.8920086794527151,2.9456931402177893
-0.8934864728927602,2.945972339500037
-0.8949621425229296,2.9462606024621887
-0.8964356420472794,2.9465579194801874
-0.8979069249498612,2.946864280542908
-0.8993759445062509,2.947179675253154
-0.9008426537946468,2.947504092828666
-0.902307005706551,2.9478375221031308
-0.9037689529570582,2.9481799515271954
-0.9052284480947635,2.948531369169495
-0.9066854435113092,2.9488917627176687
-0.9081398914505895,2.9492611194793987
-0.9095917440176304,2.949639426383445
-0.9110409531871585,2.950026669980687
-0.9124874708118809,2.9504228364451808
-0.9139312486304905,2.9508279115752085
-0.9153722382754124,2.9512418807943477
-0.9168103912803071,2.951664729152539
-0.9182456590873501,2.9520964413271686
-0.9196779930542952,2.9525370016241586
-0.921107344461345,2.95298639397906
-0.9225336645178317,2.953444601958166
-0.9239569043687323,2.953911608759624
-0.9253770151010224,2.9543873972145662
-0.926793947749883,2.9548719497882443
-0.9282076533047731,2.9553652485811837
-0.9296180827153754,2.955867275330342
-0.9310251868974279,2.956378011410283
-0.9324289167384482,2.9568974378343618
-0.9338292231033583,2.957425535255921
-0.9352260568400204,2.9579622839695032
-0.9366193687846897,2.958507663912071
-0.9380091097673872,2.959061654664249
-0.9393952306172042,2.9596242354515674
-0.940777682167538,2.9601953851457257
-0.9421564152612678,2.9607750822658687
-0.9435313807558724,2.961363304979873
-0.9449025295284925,2.961960031105651
-0.9462698124809434,2.9625652381124596
-0.9476331805446788,2.9631789031222353
-0.9489925846857065,2.963801002910918
-0.9503479759094617,2.964431513909819
-0.9516993052656345,2.9650704122069675
-0.9530465238529567,2.965717673548494
-0.954389582823944,2.9663732733400097
-0.9557284333895996,2.9670371866480045
-0.957063026824073,2.9677093882012464
-0.9583933144692801,2.9683898523922005
-0.9597192477394787,2.9690785532784556
-0.9610407781258028,2.9697754645841483
-0.9623578572007518,2.9704805597014112
-0.9636704366226378,2.971193811691817
-0.9649784681399857,2.9719151932878374
-0.9662819035958888,2.9726446768943044
-0.9675806949323168,2.973382234589877
-0.9688748451664356,2.974127885101846
-0.9702038088031436,2.97491822933891
-0.9717145717899573,2.9758911085402593
-0.9735107690659585,2.977146671265313
-0.9756250346662091,2.9787199178645754
-0.9780615622387997,2.980619440939867
-0.9808142820545335,2.982844210526285
-0.9838735077865661,2.985389782718284
-0.9872283647599122,2.9882505917569313
-0.9908676751790313,2.9914207917803557
-0.9947802791950495,2.9948945616040703
-0.9989551498413052,2.9986662108591693
-1.0033814327269777,3.002730212810275
-1.0080484583058003,3.007081210260336
-1.0129457441920957,3.011714011735281
-1.0180629939345962,3.016623584345536
-1.0233900946132413,3.021805045718747
-1.0289171141136622,3.0272536558812355
-1.034634298357778,3.0329648093762063
-1.0405320685694421,3.038934027697627
-1.0466010186132628,3.0451569520749904
-1.0528319124449703,3.051629336646
-1.059215681693282,3.058347042036118
-1.0657434233567749,3.0653060293238372
-1.0724063975784726,3.072502354345155
-1.0791960254743769,3.0799321623037725
-1.0861038870211115,3.0875916826863463
-1.0931217190189682,3.09547722449645
-1.1002414131297054,3.1035851718019307
-1.107455013965043,3.111911979561529
-1.1147547171980488,3.120454169689832
-1.1221328676877584,3.129208327340332
-1.1295819576259547,3.138171097409733
-1.1370946247149316,3.147339181267742
-1.1446636503696606,3.1567093336971848
-1.1522819579260517,3.1662783600128344
-1.159942610841425,3.176043113331476
-1.1676388108875708,3.1860004919841667
-1.175363896345171,3.1961474370738214
-1.1831113402037732,3.2064809301759163
-1.190874748361395,3.2169979911658477
-1.1986478578141637,3.2276956761502555
-1.2064245348323899,3.2385710754873727
-1.2142036721108311,3.249632521579747
-1.2220637872748659,3.2610737621486687
-1.2301100740586468,3.2731633745960194
-1.2383859638176502,3.2860361488253447
-1.2468936256552985,3.2997317019216506
-1.2556190847054298,3.3142501042674377
-1.264543204331012,3.3295773671103364
-1.2736458625291724,3.345695603569178
-1.2829071230397242,3.3625859354555234
-1.2923074816379756,3.3802291147723245
-1.3018280345809818,3.3986059542767877
-1.311450541308108,3.4176974860783305
-1.3211574390905747,3.4374850212322676
-1.3309318396673036,3.4579501701392266
-1.3407575246715377,3.4790748463977446
-1.3506189330812863,3.5008412683844568
-1.360501153504316,3.5232319598430686
-1.3703899148800924,3.5462297441649917
-1.3802715511977195,3.56981762145014
-1.3901330581433295,3.5939790850995137
-1.3999620411943106,3.61869794591338
-1.4097466874227562,3.6439582772967953
-1.4194757576166508,3.669744442339995
-1.4291385711965885,3.6960411052621085
-1.4387249904069563,3.7228332351169793
-1.448225403231749,3.750106105924616
-1.4576307062407872,3.7778452958824404
-1.4669322866784247,3.806036687365595
-1.4761220027977529,3.834666467603968
-1.485192163725289,3.8637211288379594
-1.494135507628912,3.893187467406094
-1.5029451790731598,3.9230525819317115
-1.5116147039912335,3.953303871670482
-1.52013796714663,3.983929035007614
-1.5285091848700432,4.01491606844227
-1.5367228734667917,4.046253265042293
-1.5447738169264558,4.077929211528534
-1.5526570353076419,4.109932784639045
-1.5603675860824935,4.142248443871082
-1.5678863145270683,4.174394390370819
-1.5751956828312486,4.205744999507341
-1.582297924932444,4.236187438277884
