x,y
2.724692144404495,3.1290917767458315
2.722767684624505,3.127759980487031
2.7208675416092816,3.126435499066932
2.718990917970687,3.1251182664005217
2.71713703732528,3.1238082205848667
2.7153051435866247,3.122505303601491
2.7134945002917035,3.1212094610429073
2.711704389960576,3.1199206418622074
2.7099341134885107,3.1186387981447616
2.7081829895698366,3.1173638849011045
2.706450354152584,3.116095859879966
2.7047355599227867,3.114834683400234
2.7030379758171854,3.113580318200599
2.7013569865631637,3.112332729305647
2.6996919922447367,3.1110918839073527
2.6980424078934457,3.109857751260831
2.6964076631028546,3.1086303025932644
2.6947872016653522,3.1074095110247835
2.693180481229885,3.106195351500144
2.691586972979331,3.1049878007301603
2.69000616132624,3.103786837141863
2.688437543625685,3.102592440836441
2.6868806299039454,3.1014045935539944
2.685334942601743,3.100223278644151
2.683800016330796,3.099048481041678
2.6822753976425004,3.0978801872462696
2.680760644807625,3.0967183853057856
2.679255327605927,3.095563064802229
2.677759027124599,3.0944142168398048
2.6762713355643752,3.0932718340346654
2.674791856045985,3.0921359105141404
2.673320202415654,3.091006441925916
2.671855999068799,3.0898834254305063
2.670398880781671,3.0887668596885116
2.668948492546337,3.087656744847304
2.6675044894083495,3.086553082526807
2.666066536306483,3.0854558758041395
2.6646343079139263,3.084365129196807
2.663207488480495,3.0832808486443275
2.6617857716756768,3.0822030414882806
2.6603688604319773,3.0811317164505856
2.658956466788204,3.080066883609878
2.6575483117324326,3.079008554375955
2.656144125044435,3.0779567414622897
2.6547436451374105,3.0769114588566193
2.6533466188988943,3.0758727217896515
2.6519528015307636,3.074840546701955
2.6505619563882927,3.0738149512090978
2.6491738548182746,3.072795954065148
2.6477882759962186,3.071783575124658
2.646405006762711,3.0707778353032227
2.6450238414590226,3.0697787565367953
2.6436445817620795,3.068786361739867
2.6422653293478,3.067799713797231
2.640806064805202,3.066774232609204
2.639084022366359,3.0656095035738433
2.636996929061866,3.0642518972506725
2.6345127618664685,3.0626874452784034
2.6316261003588814,3.0609170183150978
2.628341152693002,3.0589468066157286
2.624665498244952,3.0567848549206356
2.620607785725499,3.054439801877505
2.616176891170222,3.0519204217830476
2.6113816145758664,3.0492354581383294
2.6062305750887678,3.0463935632689143
2.6007321792101834,3.0434032764819583
2.5948946156965693,3.0402730162344955
2.5887258600456713,3.0370110774010657
2.5822336822171184,3.033625630387429
2.5754256552216472,3.030124720899206
2.5683091637266995,3.026516269943133
2.560891412408415,3.02280807392739
2.553179433974211,3.019007804820986
2.5451800968128615,3.0151230103479247
2.5369001122302097,3.0111611141935946
2.5283460412583914,3.0071294162156943
2.5195243010728454,3.003035092672442
2.510441171070539,2.998885196487879
2.5011027986390655,2.9946866575623226
2.491515204610368,2.9904462831207144
2.481684288385796,2.9861707580895596
2.471615832746594,2.9818666455048612
2.4613155083929135,2.977540386964358
2.4507888782534297,2.973198303135527
2.440041401580541,2.968846594319457
2.4290784378242343,2.9644913410627023
2.4179052502832143,2.9601385048118765
2.4065270095551026,2.9557939286143435
2.3949487968209318,2.951463337872243
2.3831756069891163,2.947152341152661
2.371212351703389,2.94286643104944
2.3590518809472436,2.93860904809084
2.346488629514984,2.934352819917502
2.3332357646312447,2.9300626830885017
2.3191525228738414,2.9257301506103452
2.304202263606874,2.921363207649599
2.2883879919042744,2.916975298651441
2.2717278041044824,2.9125814312675935
2.254243369759832,2.90819657167167
2.2359584278015103,2.9038353756938324
2.2168969861662973,2.899511975467991
2.197082724039881,2.8952399171236602
2.1765386385911563,2.891032134504199
2.1552877226096063,2.8869009747754766
2.1333524652254074,2.8828581732767207
2.110754799683054,2.8789148559416806
2.087516155960497,2.875081543671694
2.0636574798040255,2.871368155421859
2.0391992389754194,2.867784014119956
2.014161426767636,2.8643378542118274
1.9885635660341086,2.861037829360973
1.9624247132727062,2.8578915209214815
1.9357634610790178,2.854905947859278
1.908597882994717,2.8520875834061834
1.880945221618023,2.8494423894061476
1.8528229169470596,2.846975751100011
1.8242478988225301,2.844692539402618
1.7952365321085137,2.8425971308812983
1.765804691139871,2.8406934153740964
1.7359677883413083,2.8389848074231745
1.7057407867165133,2.8374742594734648
1.675138207817029,2.836164277002158
1.6441741381603399,2.8350569327298567
1.6128622349842157,2.8341538824059485
1.581215730964687,2.833456379339605
1.549247439009994,2.832965290304695
1.5169697575449295,2.8326811102647467
1.4843946768605707,2.8326039777136067
1.4515337858495074,2.83273368989045
1.4183982790872027,2.8330697205171647
1.3849989632892503,2.8336112345090188
1.351346264002994,2.8343571027254835
1.3174502328282869,2.8353059164489314
1.283320555375964,2.8364560023236383
1.2489665594069994,2.837805437076923
1.2143972231114981,2.8393520634691
1.1796211830213137,2.8410935045219534
1.1446467422037718,2.8430271776559577
1.1094818788070204,2.8451503084647323
1.0741342549313755,2.8474599445901143
1.0386112254893056,2.849952969281869
1.0029198470067817,2.8526261149905614
0.9670668863666169,2.8554759765225213
0.9310588297188878,2.8584990241174393
0.894901891521826,2.861691616047998
0.8586020236521911,2.8650500111204784
0.8221649243707208,2.8685703807781073
0.7855960472162001,2.8722488211165222
0.7489006098436721,2.8760813644903487
0.7120836028182581,2.880063990899479
0.6751497984824132,2.8841926392888526
0.6381037597590541,2.888463219015018
0.6009498486675035,2.8928716204336786
0.5636922347159165,2.89741372531058
0.5263349032905066,2.9020854175337907
0.4888816640788945,2.9068825942514183
0.4513361592794766,2.9118011762696128
0.41370187187027574,2.9168371193915688
0.3759821334085763,2.9219864242240123
0.3381909399126402,2.9272427443904747
0.3008573470579613,2.9324855399198775
0.26452968212603123,2.937590504584684
0.229295114502198,2.9425359422728277
0.19515973124519445,2.9473182242638924
0.16210165439818747,2.9519399734751075
0.13008973859952638,2.956405914768699
0.09909037540853963,2.9607213690291436
0.06906992624919035,2.9648917165116564
0.039995571525264596,2.9689222096052053
0.011835595940541017,2.9728179089053453
-0.01544053517726287,2.976583664995581
-0.04186218942560374,2.980224120515255
-0.06745762001141661,2.9837437213999007
-0.09225402534954756,2.987146729614383
-0.11627759907504678,2.990437233279852
-0.13955357115080727,2.9936191544561876
-0.16210624868568643,2.9966962569206186
-0.18395906082557087,2.9996721551541308
-0.20513460431423947,3.0025503236483426
-0.22565468426846216,3.0053341050523836
-0.24554034885449688,3.0080267167724677
-0.2648119207849296,3.010631256797682
-0.28348902852330715,3.013150709549822
-0.30159063723606816,3.015587951788777
-0.3191350778038404,3.0179457581087674
-0.33614007303835886,3.0202268057627886
-0.3526227618211198,3.022433678987887
-0.3685997221496051,3.024568873106897
-0.38408699317388306,3.02663479845075
-0.39910009572002614,3.028633783969319
-0.41365853480546044,3.0305690222374264
-0.427796422367212,3.032446798838968
-0.4415387081885552,3.034271499203305
-0.45490222604159075,3.036045830085692
-0.46790058479453606,3.037771846788806
-0.4805459755098891,3.0394513322051773
-0.49284984275736154,3.041085937533688
-0.5048231381875904,3.0426772354288323
-0.5164764203521915,3.044226740898948
-0.5278198975137165,3.0457359201868943
-0.538863448937833,3.0472061950490072
-0.5496166380800737,3.0486389452503304
-0.5600887227812161,3.050035510369985
-0.5702886642820287,3.051397191310417
-0.5802251356991063,3.0527252516448624
-0.5899065299920778,3.0540209188021574
-0.5993409674839012,3.055285385103407
-0.6085363031554465,3.056519808710402
-0.6175001339091283,3.057725314541531
-0.62623980581207,3.0589029951633293
-0.6347624211986487,3.060053911630212
-0.643074845551242,3.0611790942541846
-0.6511837142011104,3.0622795433193266
-0.6590954389472579,3.0633562297715726
-0.6668162146374849,3.0644100959001905
-0.674352025676352,3.065442056005369
-0.6817086524079209,3.066452997041068
-0.6888916773650983,3.067443779233999
-0.6959064914165408,3.0684152366903814
-0.702758299835289,3.069368178000224
-0.7094521282816806,3.0703033868397815
-0.7159928286789407,3.071221622568515
-0.7223850849732488,3.0721236208203893
-0.7286334187863832,3.0730100940938128
-0.734742194967027,3.0738817323436254
-0.7407156270333469,3.0747392035743304
-0.7465577824945214,3.0755831544320302
-0.7522725880479905,3.0764142107950594
-0.7578638346587194,3.0772329783659087
-0.7633351825240458,3.07804004326609
-0.7686901659170525,3.078835972631971
-0.773932197896955,3.079621315208025
-0.7790645748821416,3.08039660193591
-0.7840904810913243,3.081162346540727
-0.7890129928592222,3.0819190461160018
-0.7938350828252618,3.0826671817062627
-0.7985596239870523,3.0834072188837665
-0.8031893936126645,3.0841396083164443
-0.8077270770138382,3.0848647863266105
-0.8121752711869492,3.0855831754414784
-0.8165364883255383,3.086295184935489
-0.8208131592018372,3.087001211362261
-0.8250076364077302,3.0877016390712733
-0.8291221974591316,3.088396840709138
-0.8331590477806455,3.0890871777103124
-0.837120323567171,3.0897730007743265
-0.8410080945230194,3.0904546503280867
-0.8448243664781284,3.0911324569715726
-0.8485710838814743,3.0918067419053497
-0.8522501321748666,3.092477817339411
-0.8558633400525436,3.093145986883671
-0.8594124816114835,3.0938115459203113
-0.862899278395343,3.0944747819575573
-0.866325401333948,3.095135974964123
-0.8696924725812295,3.095795397683984
-0.8730020672561238,3.0964533159317034
-0.8762557150916093,3.0971099888689437
-0.8794549019963233,3.097765669262523
-0.8826010715322299,3.0984206037242026
-0.8856956263116381,3.0990750329322774
-0.8887399293174969,3.0997291918354426
-0.8917353051515269,3.1003833098396347
-0.8946830412147243,3.1010376109786923
-0.8975843888242484,3.1016923140695316
-0.900440564270262,3.1023476328524495
-0.9032527498162778,3.1030037761172284
-0.9060220946468077,3.1036609478158677
-0.9087497157662167,3.104319347162878
-0.9114366988524816,3.104979168724108
-0.9140840990692063,3.105640602494964
-0.9166929418389979,3.106303833968852
-0.9192642235812535,3.1069690441967146
-0.9217989124174002,3.1076364098385763
-0.9242979488465415,3.1083061032080184
-0.9267622463942375,3.1089782923105247
-0.9291926922369049,3.1096531408764987
-0.9315901478041246,3.1103308083897807
-0.933955449361047,3.1110114501124255
-0.9362894085729768,3.111695217106544
-0.9385928130540839,3.1123822562539663
-0.9408664269019832,3.113072710274431
-0.9431109912197394,3.1137667177429367
-0.9453272246267479,3.1144644131068833
-0.947515823760157,3.115165926703819
-0.9496774637674107,3.1158713847799384
-0.9518127987905334,3.116580909509516
-0.9539224624436049,3.117294619016062
-0.9560070682842297,3.118012627395603
-0.9580672102796276,3.118735044742402
-0.9601034632678848,3.1194619771773984
-0.9621163834148095,3.120193526879605
-0.964106508666737,3.1209297921206383
-0.9660743591995246,3.1216708673025497
-0.968020437863881,3.122416842998999
-0.9699452306271088,3.1231678059998504
-0.9718492070112815,3.1239238393591817
-0.9737328205278213,3.124685022446701
-0.975596509108386,3.12545143100251
-0.9774406955319147,3.1262231371951223
-0.979265787847637,3.127000209682606
-0.9810721797938208,3.1277827136766914
-0.9828602512120267,3.1285707110096896
-0.9846501057706203,3.1293815055079426
-0.9865752216049859,3.130332523194004
-0.9887643309372515,3.13153960493229
-0.9912640068452346,3.1330477396999834
-0.9940836497039343,3.1348694384780424
-0.9972191738559688,3.137005319706991
-1.0006616948079157,3.139451745583237
-1.004400705191302,3.142203643499007
-1.008425233858124,3.145255544045603
-1.0127242671614785,3.148601958497972
-1.0172869004869796,3.152237511822778
-1.0221023912560754,3.156156985367287
-1.0271601759931843,3.160355326336624
-1.0324498743313115,3.1648276452159174
-1.0379612883379887,3.1695692089975327
-1.0436844002517083,3.1745754331521723
-1.0496093697580817,3.1798418734328893
-1.0557265311885828,3.1853642178852257
-1.0620263907530187,3.191138279170304
-1.0684996238464763,3.197159987236844
-1.075137072467723,3.2034253823750136
-1.0819297427748054,3.2099306086752244
-1.0888688027701965,3.2166719078812385
-1.0959455800807296,3.223645613597106
-1.103151559802141,3.2308481458100786
-1.110478382405244,3.238276005719767
-1.117917841718348,3.2459257708837916
-1.1254618829904954,3.2537940906802363
-1.133102601016392,3.2618776820604856
-1.1408322382939446,3.27017332555294
-1.1486431831986241,3.2786778614915155
-1.1565279681790273,3.2873881864659493
-1.1644792679834588,3.2963012499982827
-1.1724898979150324,3.305414051435811
-1.180552812098864,3.314723637033196
-1.18866110174498,3.3242270971948833
-1.1968079934031843,3.333921563863796
-1.204986847216994,3.343804208056353
-1.213191155182528,3.3538722375432495
-1.2214145394088278,3.3641228946634096
-1.2296507503701308,3.3745534542498974
-1.237893665144331,3.385161221650612
-1.2461372856402302,3.3959435308379393
-1.254375736819851,3.406897742606979
-1.2626032649156556,3.4180212428508896
-1.270814235647695,3.429311440916506
-1.2790031324404416,3.440765768034901
-1.2871645546335122,3.452381675806477
-1.2952986518967546,3.4641704622490175
-1.3034798208075973,3.4763361535255966
-1.3118028926239547,3.489150335372962
-1.320304498606638,3.502744383512456
-1.328984127001579,3.517153952853294
-1.3378282254470568,3.5323788779570764
-1.3468190562969917,3.548405983302258
-1.3559378431062579,3.565217500943613
-1.3651658884973754,3.5827941779171426
-1.3744849605864486,3.601116423462323
-1.3838774236775515,3.6201647329321345
-1.3933262828718322,3.6399198442725456
-1.4028151916772142,3.660362795835801
-1.4123284435875947,3.681474945950662
-1.421850962891653,3.7032379765711805
-1.4313682893926623,3.725633894242023
-1.4408665612970781,3.7486450315733233
-1.4503325059645669,3.7722540471313213
-1.4597534296608514,3.79644392422802
-1.4691172008702478,3.821197968952451
-1.4784122313739176,3.8464998079981583
-1.4876274566752485,3.8723333876787946
-1.4967523159701874,3.8986829743198914
-1.5057767312006625,3.9255331546852603
-1.5146910837756153,3.9528688350420604
-1.5234861931470511,3.9806752385432804
-1.532153291262677,4.008937903000637
-1.5406839921319981,4.037642680045117
-1.5490702499841822,4.066775735427403
-1.5573043285700932,4.096323546832263
-1.5653788037553276,4.126273475312091
-1.5732868089502907,4.156619875594691
-1.5810153258489816,4.187178634616822
-1.5885355219690114,4.217167687185254
-1.5958439673522267,4.246335421785491
-1.6029452782587967,4.2746364010587135
-1.6098453988526542,4.302072909249215
-1.6165504309674312,4.328663975959434
-1.6230663247909165,4.354434031627013
-1.629398816502533,4.379408804084438
-1.6355534288870297,4.40361386170705
-1.641535483122854,4.4270740997425575
-1.6473501104514083,4.449813561904116
-1.6530022632189525,4.471855398324486
-1.6584967256392287,4.493221890799031
-1.6638381235603878,4.513934503866167
-1.6690309325501083,4.534013931416059
-1.6740794845314964,4.553480128785498
-1.6789879737386126,4.572352338895128
-1.6837604624605162,4.590649123794107
-1.6884008864940456,4.608388402799631
-1.6929130600718745,4.625587489604757
-1.69730068026476,4.642263122041369
-1.70156733105573,4.658431485499548
-1.7057164872267425,4.674108235173033
-1.709751518039926,4.689308520046031
-1.7136756906595498,4.704047007168545
-1.7174921733514399,4.71833790344962
-1.7212040385578062,4.732194974276526
-1.7248142658967591,4.745631560396726
-1.7283257450537746,4.7586605943849545
-1.731741278521846,4.771294616583183
-1.7350634212806575,4.783546897694579
-1.738292432829917,4.795445171031984
-1.7414284374195452,4.807016517834729
-1.7444729827526737,4.818277234803975
-1.7474281448713054,4.829239224904959
-1.7502961537971813,4.8399126058815805
-1.753079253581303,4.850306673255325
-1.7557796506975607,4.860430258345784
-1.7583994957184343,4.870291864038755
-1.7609408775156548,4.879899718688645
-1.7634058221611415,4.889261799419518
-1.7657962935871225,4.898385843740586
-1.7681141949072736,4.907279356821937
-1.7703613699872394,4.915949617405895
-1.772539605077216,4.924403683422716
-1.774650630474329,4.932648397197162
-1.7766961222110755,4.940690390073974
-1.7786777037338972,4.948536086749433
-1.780596947566429,4.95619170961189
-1.7824553769558986,4.963663283241639
-1.7842544674999907,4.970956638978842
-1.7859956487498057,4.978077419389035
-1.7876803057842392,4.985031082581893
-1.789309780752902,4.991822906489686
-1.7908853743871598,4.998457993222642
-1.7924083474793855,5.004941273509921
-1.7938799223284165,5.01127751114779
-1.7953012841468963,5.017471307393784
-1.796673582426638,5.023527105319535
-1.7979979322612833,5.029449194171882
-1.7992754156278925,5.035241713762934
-1.8005070826281313,5.040908658864473
-1.8016939526867035,5.046453883572865
-1.802837015703435,5.0518811056355615
-1.8039372331576715,5.057193910750319
-1.8049955391670234,5.062395756842095
-1.8060128415032897,5.0674899783052245
-1.8069900225660112,5.072479790194373
-1.8079279403116049,5.077368292358834
-1.8088274291364406,5.082158473523223
-1.8096893007151629,5.086853215312658
-1.81051434479775,5.091455296210324
-1.8113033299680694,5.095967395434188
-1.8120570043641628,5.100392096729158
-1.812776096359315,5.104731892078467
-1.8134613152043189,5.108989185335331
-1.8141133516337473,5.113166295766727
-1.8147328784397652,5.117265461497476
-1.8153205510156463,5.121288842849054
-1.81587700786938,5.125238525575825
-1.8164028711076035,5.129116524003006
-1.8168987468915665,5.132924784064827
-1.8173652258681394,5.136665186235821
-1.8178028835786204,5.140339548349408
-1.8182122808466867,5.143949628302839
-1.818593964150118,5.147497126647183
-1.8189484659728181,5.150983689076934
-1.8192763051361198,5.154410908822298
-1.8195779871154196,5.157780328932481
-1.8198540043444387,5.161093444448791
-1.820104836508208,5.164351704470783
-1.8203309508255112,5.167556514120036
-1.8205328023218863,5.170709236404273
-1.820710834094788,5.1738111939825115
-1.8208654775725146,5.1768636708319224
-1.8209971527680249,5.179867913819133
-1.8211062685282449,5.182825134180381
-1.8211932227793854,5.18573650891487
-1.8212584027690042,5.18860318209457
-1.821302185305744,5.191426266092871
-1.8213249369975233,5.19420684273503
-1.8213270144885916,5.196945964374347
-1.8213087646956339,5.199644654898559
-1.8212705250430874,5.202303910670532
-1.8212126236979398,5.204924701406843
-1.8211353798043288,5.207507970997438
-1.8210391037180926,5.21005463827007
-1.8209240972412168,5.212565597703394
-1.8207906538560268,5.215041720092702
-1.8206390589589778,5.217483853171953
-1.8204695900939472,5.219892822195378
-1.8202825171849313,5.222269430481915
-1.8200781027679371,5.224614459925697
-1.8198566022217633,5.226928671475911
-1.8196182639973197,5.22921280558916
-1.8193633298451826,5.231467582657158
-1.81909203504109,5.233693703412476
-1.8188046086091088,5.235891849314809
-1.8185012735421142,5.238062682920256
-1.8181822470192186,5.24020684823593
-1.8178477406197737,5.242324971062049
-1.8174979605336197,5.2444176593234655
-1.8171331077672872,5.246485503392367
-1.8167533783458665,5.248529076403812
-1.8163589635102297,5.2505489345655665
-1.8159500499091568,5.25254561746383
-1.8155268197859828,5.254519648366146
-1.815089451160268,5.256471534521611
-1.8146381180040176,5.258401767459663
-1.8141729904120851,5.260310823288445
-1.813689721754972,5.26220461644686
-1.8131078656960997,5.264180280433191
-1.8122969442926158,5.266392376437315
-1.8111950382832218,5.268910942083731
-1.8097831312999495,5.271754084258632
-1.808058148293946,5.2749208047630605
-1.8060227714285626,5.2784032520600865
-1.8036816733680754,5.282191202695038
-1.801040128559944,5.28627369825332
-1.798103505669123,5.290639641366752
-1.7948770863883847,5.295278010961214
-1.7913660049717175,5.300177938347823
-1.7875752322577187,5.305328732532849
-1.7835095759273418,5.310719887056333
-1.7791736865116876,5.316341080180389
-1.7745720652441799,5.322182172767819
-1.7697090723025524,5.328233205445009
-1.7645889349180524,5.334484395615414
-1.7592157551839098,5.340926134505508
-1.7535935175125468,5.347548984300064
-1.7477260957148584,5.3543436753977955
-1.7416172596821908,5.361301103810046
-1.7352706816728245,5.3684123287032355
-1.7286899422300748,5.37566857006118
-1.7218785357658495,5.383061206438144
-1.7148398758278809,5.390581772789838
-1.7075773000507453,5.3982219583870386
-1.7000940747909663,5.405973604815788
-1.6923933994636058,5.413828704052119
-1.6844784106118946,5.421779396587096
-1.676352185737555,5.429817969582892
-1.6680177469033703,5.437936855056021
-1.659478064109448,5.4461286280925885
-1.6507360584503636,5.454386005095014
-1.6417946050735956,5.462701842048452
-1.6326565359649454,5.471069132791533
-1.6233246425788015,5.47948100728352
-1.613801678319421,5.487930729869913
-1.6040903608759882,5.49641169755094
-1.594193374420893,5.504917438251673
-1.5841133716883655,5.513441609086622
-1.573852975950489,5.521977994612395
-1.5634081613081143,5.530523905519776
-1.55261086153023,5.539159672235716
-1.5411923922330497,5.548011247122721
-1.5290102899463833,5.5571360467189725
-1.516022461116654,5.566540293753882
-1.5022255962388473,5.57621138342306
-1.4876305828975072,5.586130402113836
-1.4722533795687294,5.5962766399122
-1.4561116460429506,5.606629209530914
-1.4392235003066873,5.617167625500439
-1.4216070602337645,5.627872012521711
-1.403280272818001,5.638723178329412
-1.384260851392035,5.649702637969789
-1.3645662544610166,5.6607926181841535
-1.3442136810718908,5.67197605518189
-1.3232200692153397,5.6832365869023675
-1.301602093646298,5.694558544241345
-1.2793761634220484,5.705926943376146
-1.2565584201061215,5.717327475478388
-1.2331647381534465,5.728746496315908
-1.2092107243843198,5.740171009321817
-1.18471171820925,5.75158865489683
-1.159682847556552,5.762987688133862
-1.1341390123406703,5.7743569714766405
-1.1080946430589746,5.785686019739709
-1.0815639522371479,5.796964923065752
-1.0545609078734892,5.808184338789791
-1.0270992143506865,5.819335478648872
-0.9991923040016956,5.830410094014312
-0.9708533328812832,5.841400458776212
-0.942095179228884,5.852299351320328
-0.9129304434974691,5.863100036602625
-0.8833714485836727,5.873796247991743
-0.8534302393813147,5.884382168319137
-0.8231185822077075,5.8948524102955036
-0.7924479650439054,5.905201997196121
-0.7614295984889285,5.915426342503463
-0.7300744173778462,5.925521229910362
-0.698393082234368,5.935482792607238
-0.6663959804310037,5.945307491926488
-0.6340932273308637,5.95499209415392
-0.6014946684078408,5.964533649210943
-0.5686098816704517,5.973929466787036
-0.5354481807787224,5.983177094211057
-0.5020185772663451,5.9922743021849305
-0.4683295856295986,6.001219075910805
-0.434389903480317,6.010009523774607
-0.40020793121352716,6.018643888434453
-0.365791744990566,6.027120510136174
-0.3311491478888037,6.035437795265924
-0.29628769094782487,6.043594182671929
-0.2614378742430768,6.0515759716339454
-0.22736246959996106,6.0593433544033335
-0.19426488325605987,6.066890405738688
-0.16217878308141534,6.074220741988363
-0.13109414855345106,6.0813400930009145
-0.10098584632029907,6.088254711940736
-0.07182407798326365,6.094970855957544
-0.04357814651252168,6.1014946258494085
-0.01621778674387272,6.107831922826136
0.010286371016284995,6.113988441562346
0.035962648624309874,6.119969674425017
0.060838296478173536,6.125780919778143
0.08493953148880322,6.131427291751339
0.1082915954421785,6.136913729724296
0.13091880658718663,6.142245006640471
0.15284459803881364,6.147425736295664
0.17409155213487412,6.15246038015634
0.19468143982464664,6.157353253951422
0.21463526433497468,6.162108533881811
0.23397330204431882,6.166730262282946
0.25271513624708347,6.1712223528202905
0.27087968579531185,6.175588595407515
0.2884852329143258,6.179832660909297
0.3055494517379569,6.183958105548338
0.3220894358673108,6.187968374969484
0.3381217231170541,6.191866808047853
0.353662317625886,6.195656640570118
0.36872671066549845,6.199341008819916
0.38332990074242074,6.202922952992732
0.39748641247250016,6.20640542037802
0.41128158591113567,6.209788058660883
0.4251455104297419,6.213054234543137
0.43956525205520375,6.2161830005409735
0.45474444607843806,6.219165540823646
0.4707410016960927,6.221999637937486
0.48755968289712004,6.2246855713758515
0.5051861659995928,6.227224542748019
0.5235995543757687,6.2296180732657405
0.5427769679802339,6.23186777482089
0.5626952177395483,6.233975264346124
0.5833314078468996,6.235942133404646
0.6046631437775941,6.237769938054809
0.6266685955984717,6.239460196345798
0.6493265085012386,6.241014388458304
0.6726161947019244,6.242433958646452
0.6965175191220795,6.243720317796278
0.7210108831780881,6.244874845974642
0.7460772084819823,6.245898894302329
0.7716979170075737,6.2467937869396355
0.7978549059377,6.247560823195534
0.8245305812814976,6.248201275438038
0.851707808272072,6.248716394247521
0.8793698997072052,6.24910741031764
0.9075006080571705,6.249375535399748
0.9360841166657199,6.249521963429188
0.9651050311838799,6.249547871445877
0.9945483712774043,6.24945442058455
1.0243995625883817,6.24924275665167
1.054644429090113,6.2489140105244045
1.0852691859042904,6.2484692982805115
1.1162604326558652,6.247909721760097
1.1476051471897406,6.247236369046948
1.1792906794288271,6.246450314570366
1.211304745160443,6.245552619150501
1.243635419030402,6.244544330328343
1.276271129626826,6.243426482203133
1.3092006548922104,6.2422000950629695
1.3424131140883082,6.240866175313482
1.3758979620781542,6.239425715102024
1.409644983215544,6.237879691959604
1.4436442850600133,6.236229068404845
1.477886292054672,6.234474791411277
1.5123617392072113,6.232617791520401
1.5470616656249825,6.230658982234832
1.5819774077862299,6.228599259487539
1.6171005927326765,6.226439501086484
1.6524231310954733,6.224180565346873
1.6879372100331806,6.221823289930843
1.7236352862790312,6.219368490451203
1.759510079233649,6.216816959463084
1.7955545638878074,6.214169464938288
1.8317619637896,6.21142674945928
1.8681257441398642,6.208589529509848
1.9046396048951026,6.205658494787396
1.9412974736636743,6.202634306510031
1.9780934986816578,6.199517595800297
2.015022041495627,6.19630895992311
2.052077669882069,6.193008959971531
2.089255150709952,6.1896181177616985
2.1265494430674106,6.1861369142145115
2.163955691274773,6.182565786053227
2.201469218141019,6.17890512392561
2.239085645614097,6.175155247282331
2.2768008543217695,6.171316406879574
2.314610441449559,6.167388870075344
2.3525102766417354,6.163372821995961
2.3904964353945926,6.15926836824485
2.4285651531424874,6.155075538806294
2.4667128036911157,6.150794283840005
2.5049358868542377,6.146424468170347
2.5432310198892796,6.141965866991052
2.5815949307688726,6.13741816446255
2.6200244504836006,6.13278094358291
2.6585165048304207,6.1280536717110605
2.696937595797199,6.123261530236841
2.7345425365853075,6.1185522429749035
2.7710338701360198,6.113987258643559
2.8063880972370896,6.109573860450945
2.840628801450545,6.105309864545827
2.873784310047027,6.101192018510561
2.9058883292292714,6.097215849880196
2.936975592362122,6.09337655956477
2.9670803232442307,6.089669347273746
2.996235709380485,6.086089529143908
3.0244737364251346,6.082632579486028
3.0518251637688283,6.079294142355187
3.0783195631772404,6.0760700293625565
3.1039853800938433,6.072956212098146
3.1288499922790676,6.069948814431479
3.1529397576128866,6.067044106540918
3.176280056643522,6.0642384996862715
3.198895337343228,6.06152854023763
3.2208091626265016,6.058910902824943
3.2420442556493834,6.056382383649513
3.262622539156233,6.053939894800321
3.282565169856758,6.051580459437558
3.3018925710735956,6.049301207181062
3.32062446518799,6.047099369363356
3.3387799048777005,6.044972274357985
3.3563773017690637,6.042917343312631
3.3734344525441933,6.040932086325247
3.3899685635075905,6.039014098866759
3.405996274137676,6.03716105832467
3.421533679274794,6.035370720729615
3.4365976698063956,6.0336405705350735
3.4512194910488727,6.031964246417662
3.4654284926860637,6.0303357990434066
3.479243595770396,6.028751959257045
3.4926794515051323,6.027210532241601
3.505748898368808,6.025709754514751
3.5184638730324083,6.024248055767807
3.530835752626907,6.022823970341858
3.5428754879132707,6.0214361039218955
3.5545936592453127,6.020083120603148
3.5660005035385325,6.018763737521547
3.5771059301476167,6.017476722290036
3.5879195324270228,6.01622089146055
3.598450597629142,6.014995109328854
3.6087081161834,6.013798286810175
3.6187007904738007,6.012629380345524
3.628437043075558,6.011487390844555
3.6379250245831707,6.010371362640139
3.6471726212638873,6.009280382410537
3.6561874626580346,6.008213578048833
3.66497692906555,6.0071701174971786
3.673548158802625,6.006149207574846
3.6819080552054957,6.005150092809686
3.690063293463094,6.004172054260879
3.698020327362506,6.003214408320054
3.70578539595477,6.002276505493649
3.713364530093564,6.001357729180712
3.7207635588157575,6.000457494456985
3.7279881155804766,5.999575246866033
3.735043644400535,5.9987104612140705
3.7419354058766365,5.99786264036948
3.748668483118969,5.997031314073268
3.755247787542238,5.9962160377666605
3.7616780645384256,5.9954163914381935
3.7679638990387323,5.994631978490684
3.77410972096505,5.993862424629957
3.780119810559756,5.99310737677922
3.7859983035860454,5.992366502022442
3.791749196403435,5.991639486577767
3.7973763509273155,5.99092603480091
3.802883499472308,5.990225868219639
3.8082742494688553,5.989538724601933
3.8135520880437626,5.988864357060103
3.818720386466244,5.988202533191131
3.823782404468175,5.987553034252314
3.8287412944429664,5.986915654371582
3.8336001055178346,5.9862901997933875
3.8383617874908187,5.985676488161424
3.843029194629999,5.985074347838258
3.8476050893404796,5.984483617260629
3.852092145706015,5.98390414432886
3.856492952907399,5.983335785841066
3.8608100185152705,5.982778407038108
