x,y
6.446827495571433,2.8688481456151904
6.40951911102633,2.8715550310146676
6.372107849445565,2.874432835941097
6.334598131131636,2.8774807226136745
6.296994540603248,2.8806978317513345
6.259603903897876,2.884014774466811
6.223134871523206,2.8872686132611936
6.18773777991632,2.890420769118924
6.153433629052138,2.8934618881384306
6.120205927616954,2.8963913467423636
6.088025441095619,2.899211650702642
6.0568592160290775,2.901926350670061
6.026673821248947,2.90453927493202
5.997436485297393,2.9070542502685845
5.969115483952263,2.9094749999361897
5.941680256238806,2.9118051069548967
5.915101408725137,2.9140480050510176
5.88935066932694,2.9162069828622292
5.864400826846651,2.918285192567777
5.840225677603261,2.9202856573181486
5.8167999826055246,2.92221127628342
5.7940994274091935,2.924064829309212
5.772100578336347,2.925848983004775
5.750780836690005,2.9275662979346384
5.730118396584188,2.929219235286005
5.710092209028249,2.930810162071296
5.690681950124574,2.932341355350274
5.671867990129429,2.933815006455475
5.653631362608532,2.9352332255551814
5.6359537351572175,2.936598046124819
5.6188173828485235,2.9379114288510553
5.602205163970383,2.9391752649707046
5.586100497000977,2.9403913793570853
5.570487338544204,2.941561533529964
5.555350162710665,2.9426874284952427
5.540639770490251,2.943781123896544
5.526008295746741,2.944946164844914
5.510958048915302,2.9463331614259705
5.495245184308082,2.948016155774598
5.478795771855591,2.950017574578563
5.461598236199438,2.9523409316241014
5.4436635280765895,2.9549829957841838
5.425010490538897,2.9579382811885706
5.4056604396042784,2.9612007176959905
5.385635278796466,2.9647642304273836
5.364956849176365,2.968622938038662
5.343646566869529,2.972771260760355
5.321725364869864,2.97720393399771
5.299213684039235,2.9819160049477254
5.276131481258109,2.986902824608053
5.252498243493147,2.9921600391625134
5.228333003887503,2.997683582205406
5.2036543575813035,3.003469665735461
5.1784804777165405,3.0095147732948555
5.152829129549598,3.015815650949783
5.126717684369683,3.022369301428208
5.100163132297738,3.0291729775853318
5.073182095761169,3.036224179168105
5.045790831953349,3.043520650387774
5.018017250684857,3.0510482812943387
4.989867119174698,3.058812653352093
4.961368082415718,3.0668113231576783
4.932861290662548,3.0749104245771415
4.904606019657129,3.0830062980267594
4.8766748272797,3.0910697468950605
4.849087416281919,3.0990930277403788
4.821844424007762,3.1070763575390425
4.794939819819372,3.1150228762556047
4.768365432912224,3.122936768895269
4.7421451070205265,3.1308074017097125
4.7165286536218165,3.1385175406341856
4.691632730820104,3.146009378072947
4.667474299413164,3.1532710720497534
4.6440442190565685,3.160303137310895
4.621324399800949,3.167110515093619
4.599294046183493,3.173699619065042
4.577931904292995,3.1800772435598925
4.557217056091772,3.1862501639146665
4.537129192195184,3.1922249915669942
4.517648694011357,3.1980081244948955
4.498756639512424,3.2036057361858337
4.4804347772055,3.2090237808105853
4.462665491951736,3.214268003300662
4.445431774620347,3.2193439487493687
4.428717196841739,3.2242569702852766
4.412505886486966,3.2290122370063767
4.396782501000324,3.2336147430270956
4.381532200082862,3.2380693169661146
4.366740620950769,3.2423806305437024
4.352390832908611,3.246555064445501
4.338452760070263,3.250607261444785
4.324903102878694,3.2545479258499035
4.311726184580879,3.2583832083019835
4.298909343350706,3.2621175007600427
4.286441224467709,3.265754480116561
4.2743111465124395,3.269297496825381
4.262508861856461,3.2727497208381635
4.251024462009001,3.2761141976067534
4.23984833662725,3.2793938705839207
4.228971152876926,3.2825915910790133
4.218383842708294,3.2857101232981343
4.208077593241718,3.2887521475588866
4.198043838521663,3.291720262749486
4.188274252179274,3.2946169883401275
4.178760740866751,3.2974447660610773
4.169495438220924,3.3002059613930337
4.160470699072138,3.302902865010599
4.151679093809218,3.305537694215201
4.143113403035022,3.3081125942986747
4.134766612638788,3.310629639777873
4.126631909220994,3.3130908355351187
4.118702675660162,3.3154981179661354
4.110972486610151,3.3178533562440533
4.103435104106801,3.3201583535864754
4.096084473470745,3.3224148484276324
4.088914719427924,3.3246245155555765
4.081920142342957,3.326788967261784
4.075095214451686,3.328909754552323
4.068434576066373,3.3309883684285566
4.06193303180946,3.3330262412071696
4.055585546928586,3.3350247478553907
4.049387243678534,3.3369852073460082
4.043333397711947,3.338908884052682
4.037419434441595,3.340796989195193
4.031640925386409,3.342650682324221
4.025993584534439,3.344471072828855
4.020473264735218,3.3462592214594005
4.015075954106188,3.348016141868175
4.0097977724346965,3.3497428021704865
4.004634967575534,3.351440126520387
3.999583911858599,3.3531089966916876
3.994641098518108,3.354750253657456
3.989803138143546,3.356364699165513
3.9850667551490124,3.357953097307712
3.9804287842637804,3.359516176077673
3.9758861670528853,3.3610546289102983
3.9714359484749164,3.3625691161984066
3.9670752734788985,3.3640602667846347
3.962801383640997,3.3655286794266632
3.95861161384588,3.366974924231633
3.954503389021049,3.3683995440544643
3.950474220930551,3.369803055856485
3.946521705029796,3.3711859520234024
3.9426435173814296,3.3725487016425046
3.9388374116351548,3.373891751737441
3.9351012160780474,3.375215528457492
3.931432830761535,3.376520438218653
3.9278302247075083,3.3778068687959784
3.9242914331929306,3.3790751903680962
3.9208145551130498,3.380325756514511
3.917397750426213,3.381558905165051
3.9140392376846234,3.3827749595003436
3.910737291653949,3.383974228803017
3.9074902410270917,3.385157009258255
3.904296466224397,3.3863235847084803
3.9011543972704428,3.387474227367638
3.8980625117575722,3.388609198491387
3.8950193328989,3.3897287490031
3.892023427670366,3.3908331200770876
3.889073405039781,3.3919225436810376
3.886167914280795,3.39299724307974
3.883305643370501,3.3940574333017124
3.880485317469973,3.3951033215701245
3.877705697486457,3.396135107699588
3.874965578714864,3.3971529844608113
3.872263789555557,3.398157137915266
3.869599190305674,3.399147747721919
3.8669706720213024,3.4001249874170285
3.8643771554400486,3.4010890246461196
3.8618175899630653,3.4020400213533137
3.859290952716508,3.4029781339932033
3.8567962476762423,3.4039035137341243
3.8543325048484696,3.404816306643513
3.8518987795033817,3.405716653856892
3.849494151458899,3.4066046917320607
3.8471177244113948,3.4074805519900373
3.844768625310144,3.4083443618442995
3.8424460037723134,3.4091962441197516
3.840149031535494,3.4100363173627186
3.8378769019448824,3.4108646959431677
3.8356288294723044,3.411681490150238
3.8334040492642143,3.4124868062821725
3.8312018167159057,3.4132807467316173
3.829021407069244,3.4140634100671905
3.826862115031471,3.4148348911121045
3.824723254412699,3.4155952810205203
3.822604157779879,3.4163446673522815
3.8205041761250507,3.417083134146565
3.818422678545861,3.417810761994969
3.8163590519364536,3.4185276281144237
3.814312700687008,3.419233806420284
3.812283046390354,3.4199293675998685
3.8102695275542,3.4206143791866657
3.8082715993175937,3.4212889056354014
3.8062887331699398,3.421953008398162
3.804320416672152,3.4226067460015246
3.8023661531796145,3.4232501741245986
3.800425461565457,3.423883345678119
3.7984978759434074,3.424506310884575
3.7965829453896136,3.4251191173592956
3.7946802336629792,3.4257218101923956
3.7927893189236643,3.426314432031472
3.790909793449487,3.4268970231648854
3.789041263350101,3.427469621605492
3.7871833482788437,3.4280322631746465
3.785335681142298,3.428584981586312
3.7834979078075945,3.429127808531082
3.7816696868076582,3.4296607737599385
3.7798506890445833,3.430183905167555
3.7780405974914117,3.430697228874966
3.776239106892635,3.431200769311412
3.774445923463739,3.4316945492951985
3.7726607645902077,3.4321785901133914
3.770883358526372,3.4326529116001914
3.7691134440945713,3.433117532213839
3.767350770385048,3.4335724691119105
3.7655950964570564,3.4340177382248727
3.7638461910416474,3.4344533543277875
3.762103832246583,3.4348793311100576
3.760367807263867,3.4352956812431277
3.758637912080342,3.435702416446056
3.756913951191796,3.4360995475489005
3.7551957373210056,3.436487084553855
3.753483091140148,3.436865036694117
3.751775840997946,3.4372334124904396
3.7500738226519448,3.437592219805351
3.748376879006248,3.437941465895064
3.74668485985504,3.4382811574590586
3.7449976216321854,3.4386113006873518
3.7433150271671636,3.438931901305502
3.741636945447567,3.439242964617369
3.7399632513883825,3.439544495545667
3.738293825608208,3.4398364986703833
3.7366285542125506,3.440118978265093
3.7349673285843177,3.440391938331253
3.733297710498353,3.4406547518424295
3.7314732864894244,3.4408993615975825
3.729301008734437,3.441113364281359
3.7266996388301674,3.4412891581467417
3.723647897907013,3.4414221876315523
3.72014650144701,3.44150912652551
3.7162040507223857,3.4415471205739263
3.711831850879117,3.441533480947049
3.707042012023047,3.4414655633575215
3.701846757492654,3.4413407229145583
3.6962581758090503,3.441156299577153
3.690288135512846,3.4409096158039247
3.6839482596700726,3.440597978947732
3.677249922115379,3.440218685397381
3.67020425145849,3.4397690252652833
3.662822137668548,3.439246287138886
3.65511423931901,3.4386477627035346
3.6470909908308413,3.4379707511662034
3.63876260952303,3.437212563460528
3.630139102409929,3.436370526229776
3.621230272688969,3.435441985584461
3.612045725869729,3.4344243106306322
3.602594875545482,3.4333148967706926
3.592886948860958,3.4321111687870114
3.58293099173378,3.430810583721043
3.5727358738442865,3.429410633554977
3.5623102933708535,3.4279088476962944
3.5516627814564266,3.426302795265858
3.540801706433077,3.4245900871973443
3.5297352778572906,3.422768378161872
3.5184715503927855,3.420835368330134
3.5070184275410945,3.4187888049775164
3.4953836652035584,3.416626483933546
3.483574875076274,3.414346250880109
3.471599527907724,3.4119460025094126
3.4594649566554923,3.4094236875553454
3.447178359558474,3.4067773077080172
3.434746803118187,3.4040049184155916
3.4221772249802687,3.401104629576186
3.4094764367239674,3.3980746061265323
3.39665112658201,3.394913068538463
3.3837078621101817,3.391618293234134
3.370653092810195,3.388188612926733
3.357493152698515,3.384622416889723
3.3442342628209856,3.380918151160076
3.3308825337249455,3.3770743186848726
3.317443967881511,3.3730894794098387
3.3039244620722323,3.3689622503199814
3.2903298097445357,3.3646913054396443
3.2766657033301785,3.3602753757942994
3.2629377365252834,3.3557132493374775
3.2491514065366567,3.3510037708484557
3.235312116300028,3.3461458418067895
3.221425176671042,3.341138420247932
3.207495808585068,3.3359805206018365
3.193529145181532,3.330671213515846
3.1795701773621587,3.3252384913368083
3.1658608100500745,3.3198554450732938
3.152502783402159,3.3145988126085824
3.139518788970001,3.309489176105775
3.1269096344312706,3.304531120468806
3.114668410649405,3.2997233588419763
3.102785643203977,3.2950625169004546
3.091251156847379,3.290544542028702
3.0800547432096024,3.2861652245274127
3.069186394534671,3.281920388063536
3.058636380459916,3.277805957195693
3.048395267394765,3.2738179787597628
3.038453916497227,3.2699526255529228
3.0288034741851635,3.2662061934323625
3.019435361042238,3.262575096530505
3.0103412611943203,3.259055862370435
3.001513112279793,3.2556451271541036
2.992943095625561,3.2523396310173465
2.984623626600895,3.249136213238919
2.9765473454883757,3.246031807662458
2.9687071091269623,3.2430234385624668
2.9610959832483803,3.240108216943099
2.9537072352595364,3.237283337100665
2.9465343273356375,3.2345460733362628
2.9395709098652194,3.231893776844731
2.9328108153188124,3.2293238728559874
2.9262480525190693,3.2268338580432725
2.919876801226161,3.2244212981451015
2.9136914069863304,3.222083825749905
2.907686376251847,3.2198191382359904
2.9018561699206447,3.217624760625772
2.89618746543189,3.215488989253662
2.8906634739592696,3.2133957951619267
2.8852750467245243,3.2113378734874307
2.8800164393869894,3.2093118039288613
2.8748832154916233,3.207315623434076
2.8698714781001877,3.2053479294139793
2.8649775873331595,3.2034075483343925
2.8601980557299083,3.2014934131041355
2.8555295087259913,3.199604517557693
2.850968669008669,3.1977398993898176
2.8465123496627465,3.195898633603928
2.842157450578416,3.194079829864903
2.8379009560484154,3.192282631267577
2.833739932802974,3.190506213609203
2.829671528221447,3.188749784838008
2.825692968628738,3.187012584557966
2.8218015576334965,3.185293883538987
2.8179946744806785,3.183592983207097
2.81426977240336,3.181909215106606
2.8106243769784593,3.180241940331899
2.8070560844971544,3.178590548927608
2.803562560347535,3.1769544592601293
2.8001415374043037,3.175333117359212
2.796790814421497,3.1737259962293627
2.793508254428703,3.1721325951339647
2.790291783133954,3.1705524388561144
2.787139387335204,3.168985076938806
2.784049113339988,3.1674300829058524
2.7810190653926967,3.1658870534656502
2.77804740411079,3.164355607701552
2.775132344932424,3.1628353862529974
2.772272156577257,3.161326050490353
2.769465159520963,3.1598272816852813
2.766709724484099,3.158338780178888
2.7640042709372206,3.1568602645511876
2.761347265625008,3.155391470795934
2.758737221111407,3.153932151503858
2.7561726943465916,3.152482075055961
2.7536522852563268,3.1510410248282934
2.751174635355187,3.1496087984104983
2.7487384263860806,3.1481852068412173
2.74634237898824,3.146770073862964
2.7439852513947995,3.145363235197997
2.741665838160299,3.1439645378458194
2.739382968918803,3.14257383940321
2.7371355071740546,3.141191007408346
2.7349223491233934,3.139815918710732
2.732742422516527,3.1384484588679786
2.730594685549419,3.137088521569647
2.7284781257933743,3.135736008088101
2.7263917591606632,3.1343908267576
2.724334628906765,3.1330528924813836
2.7223058046676383,3.131722126264735
2.720304381533605,3.130398454775642
2.7183294791599155,3.129081809932851
2.7163802409135815,3.1277721285206064
2.7144558330562942,3.126469351829639
2.712555443963331,3.1251734253240175
2.710678283378119,3.1238842983332904
2.7088235817017425,3.122601923769009
2.7069905893165065,3.1213262578645407
2.70517857594265,3.1200572599371337
2.7033868300274553,3.1187948921713136
2.701614658165932,3.117539119422712
2.6998613845521002,3.1162899090412712
2.6981263504596793,3.1150472307126464
2.696408913750963,3.1138110563165613
2.6947084484126647,3.112581359800985
2.6930243441175827,3.1113581170710694
2.691356005810894,3.1101413058917706
2.689702853319782,3.1089309058030747
2.6880643209850876,3.107726898046618
2.6864398573136232,3.1065292655026275
2.6848289246498607,3.1053379926361644
2.683230998865746,3.1041530654516842
2.681645569067383,3.1029744714549934
2.680072137317315,3.1018021996216656
2.678510218371148,3.100636240370998
2.676959339427287,3.099476585544679
2.675419039888637,3.098323228389397
2.673888871135177,3.097176163542658
2.6723683963062927,3.096035387021171
2.6708571900918607,3.094900896211138
2.6693548385310564,3.0937726898598576
2.667860938817271,3.0926507680690403
2.66637509909964,3.0915351323010536
2.6648969382889116,3.0904257853866812
2.663426085880033,3.089322731516119
2.6619621817797525,3.0882259762271764
2.6605048761369203,3.087135526392594
2.6590538291749275,3.0860513902061975
2.657608711025637,3.084973577167628
2.6561692015645297,3.0839020980655683
2.6547349902467623,3.0828369649594234
2.6533057759436325,3.0817781911592435
2.6518812667791454,3.0807257912037977
2.6504611799664097,3.079679780836781
2.649045241643686,3.0786401769811307
2.6476331867099203,3.0776069977114924
2.6462247586596637,3.0765802622248533
2.64481970941729,3.075559990809425
2.6434177991704817,3.0745462048118304
2.642018796203007,3.073538926602721
2.6406224767267976,3.072538179540912
2.63922862471343,3.071543987936171
2.637835329725437,3.0705554069161596
2.6363627960516642,3.069527430032259
2.6346287855780326,3.0683586622847776
2.6325313037012985,3.066994921295868
2.630038392553147,3.0654220617301595
2.6271446167732333,3.063640920338741
2.6238541407419134,3.0616577056161205
2.620174489961702,3.0594804990511806
2.616114256015981,3.057117982129228
2.6116822570634017,3.054578973511437
2.6068872353941606,3.051872260936989
2.601737752960852,3.049006540266036
2.5962421597152145,3.045990393456336
2.5904085885618042,3.042832280696125
2.5842449598680695,3.039540537688243
2.5777589891981547,3.036123374798036
2.5709581959118033,3.0325888768612836
2.5638499117783273,3.0289450032250733
2.5564412893356354,3.0251995878862163
2.5487393099181426,3.021360339686508
2.540750791310931,3.017434842540483
2.532482394989193,3.013430555673298
2.5239406329313137,3.009354813861133
2.5151318740394153,3.005214827686908
2.506062350220003,3.0010176838310803
2.4967381621541644,2.9967703454056944
2.487165284751569,2.992479652324645
2.477349572275654,2.98815232170102
2.4672967631542013,2.9837949482740447
2.45701248451783,2.9794140048789717
2.446502256508088,2.9750158429714553
2.4357714963701222,2.9706066932066673
2.4248255223235415,2.966192666065356
2.4136695572104574,2.9617797525217946
2.4023087319423864,2.957373824756977
2.3907480887808346,2.95298063692441
2.3789925844765794,2.9486058259713737
2.3670470932723067,2.944254912511231
2.3549164097643507,2.9399333017398472
2.3425513168080445,2.935637764136202
2.32967136993001,2.931330939236503
2.316035617967502,2.9269872669765205
2.301551436904336,2.9226062636862125
2.286200275031986,2.918198581853325
2.269993485547608,2.9137786268950316
2.252950778240507,2.909361414605546
2.2350950361099473,2.90496181902838
2.2164500361617954,2.9005942615780365
2.1970395770876747,2.8962726030129344
2.1768871574380797,2.892010111670534
2.1560158569358423,2.887819450468495
2.1344482945224184,2.883712672116748
2.112206616605889,2.8797012234685386
2.0893124962370027,2.875795946130366
2.065787133877047,2.872007079379934
2.0416512568825973,2.8683442636153584
2.0169251193337248,2.8648165528127825
1.9916285038654655,2.861432419711271
1.9657807252763766,2.858199760441688
1.9394006338318373,2.8551259020336937
1.912506617274918,2.8522176165002278
1.8851166014660499,2.8494811295115814
1.8572480515086016,2.8469221298097813
1.8289179745121926,2.8445457800503555
1.8001429235974948,2.842356729672026
1.7709390013788104,2.840359127767342
1.741321862843126,2.8385566390191386
1.7113067176359207,2.836952456842985
1.6809083336276687,2.8355493193562733
1.6501410414612123,2.8343495228123152
1.6190187399874492,2.8333549375333287
1.5875550150158786,2.8325670048054303
1.5557629983596426,2.831986776052331
1.5236551912873249,2.831614951479097
1.4912437627104236,2.8314518500281767
1.4585405080496139,2.8314974334304543
1.4255568359292226,2.8317513263255414
1.3923037672040575,2.8322128327191245
1.3587919388383423,2.83288095234772
1.32503160976989,2.8337543958212144
1.2910326681599587,2.8348315998287137
1.2568046393146495,2.8361107421431506
1.2223566938187944,2.8375897567521666
1.1876976555436043,2.8392663487220777
1.1528360098719717,2.8411380096343657
1.1177799120057188,2.843202031721912
1.0825371957169836,2.8454555218282294
1.047115382306672,2.847895415194528
1.011521689513874,2.8505184893671345
0.9757630402194097,2.8533213775774566
0.939846071288349,2.856300582054951
0.9037771425429915,2.8594524868272013
0.8675623458304289,2.8627733701527007
0.8312075143667559,2.8662594181247254
0.7947182318174246,2.869906737271826
0.7580998409816715,2.87371136548634
0.7213574523641618,2.877669282476086
0.6844959534590492,2.881776423301302
0.6475200134640127,2.8860286910808197
0.6104340163171188,2.890421983761018
0.5732422642164651,2.8949521597651326
0.5359488788785333,2.899615073190506
0.4985577763603028,2.90440659253647
0.46107269138676743,2.909322607718196
0.4234971914035522,2.9143590390176968
0.385834686944558,2.9195118474917243
0.3480884400731666,2.924777044174419
0.3105073243582773,2.930095548235432
0.27382518114407767,2.935299788682261
0.23821817958125074,2.9403477781577476
0.20371213302728097,2.945231386339849
0.17029206394259436,2.9499516910458548
0.13792902991768077,2.9545129509593915
0.10658992400005526,2.9589204090249677
0.07624100502128431,2.9631795035879573
0.04684914092124971,2.967295591139328
0.01838223450096783,2.971273850588661
-0.00919064569493042,2.9751192526259205
-0.03589925405100449,2.9788365559881442
-0.06177221081765086,2.982430316461647
-0.08683706201495746,2.9859048998822484
-0.111120333555544,2.9892644934659973
-0.13464757459883817,2.9925131142528523
-0.15744339747539804,2.995654616684034
-0.17953152109684228,2.998692701226678
-0.20093481691995135,3.0016309238316974
-0.2216753518334738,3.0044727046958952
-0.24177442478569747,3.007221335428932
-0.26125259893950986,3.009879985085653
-0.28012973276916575,3.0124517060047586
-0.29842501122281206,3.014939439787406
-0.31615697557368955,3.0173460230436
-0.3333435505836911,3.0196741925015256
-0.35000206921331684,3.021926589513101
-0.3661492959605237,3.0241057642502005
-0.38180144927722337,3.026214179736708
-0.39697427521796297,3.0282542268254864
-0.4116921546045267,3.030230164853746
-0.42598891549517887,3.0321482929193824
-0.4398866898409014,3.034012442976392
-0.45340137415003035,3.0358251448888605
-0.4665463296312543,3.037588414724255
-0.47933375036643944,3.039304045921994
-0.491775173198976,3.040973717755097
-0.5038816719149223,3.042599036623434
-0.5156639353255834,3.0441815526174656
-0.5271323023182527,3.045722766861831
-0.5382967805031399,3.0472241352802167
-0.5491670584637758,3.0486870709106837
-0.5597525156438087,3.0501129456502025
-0.5700622312824495,3.0515030917475614
-0.58010499295916,3.0528588031692427
-0.5898893047352618,3.054181336828693
-0.599423394832252,3.0554719136626116
-0.6087152230003614,3.056731719596644
-0.6177724878058555,3.0579619064652652
-0.6266026339213987,3.059163592913716
-0.6352128593264011,3.0603378652619644
-0.6436101222996495,3.0614857783026728
-0.6518011482000016,3.0626083560353052
-0.6597924361280193,3.0637065923655085
-0.6675902655437942,3.0647814517946905
-0.6752007028311889,3.0658338701012573
-0.6826296077518935,3.066864755001419
-0.6898826397606169,3.067874986784654
-0.6969652642027514,3.068865418932806
-0.703882758427144,3.0698368787349706
-0.7106402178183924,3.0707901679021847
-0.7172425617282475,3.0717260631785157
-0.723694539290665,3.0726453169463204
-0.7300007351243166,3.0735486578287277
-0.736165574932048,3.07443679129382
-0.7421933309948816,3.0753104002611953
-0.7480881275479382,3.0761701457082054
-0.7538539460305667,3.077016667274504
-0.7594946302147586,3.0778505838668644
-0.7650138912183324,3.078672494266816
-0.770415312399868,3.0794829777404393
-0.7757023541238582,3.0802825946467003
-0.7808783583878632,3.0810718870415474
-0.7859465533141841,3.081851379278163
-0.790910057513822,3.082621578605378
-0.7957718843248491,3.0833829757643203
-0.8005349459185144,3.0841360455803235
-0.8052020572649795,3.0848812475464698
-0.8097759399576838,3.085619026397304
-0.8142592259024947,3.0863498126735394
-0.8186544608775774,3.0870740232784595
-0.8229641079638252,3.087792062024645
-0.8271905508383761,3.0885043201669453
-0.8313360969260871,3.0892111769181336
-0.8354029804280164,3.089912999952993
-0.8393933652275803,3.0906101458994364
-0.8433093476738298,3.0913029608147427
-0.8471529592421574,3.091991780645421
-0.8509261690718422,3.092676931668927
-0.8546308863823552,3.0933587309162482
-0.8582689627733688,3.0940374865755484
-0.8618421944139626,3.094713498377231
-0.8653523241247233,3.0953870579602976
-0.868801043354784,3.09605844921925
-0.8721899940561239,3.0967279486309804
-0.8755207704590872,3.0973958255616894
-0.8787949207542792,3.0980623425543974
-0.8820139486856833,3.0987277555976163
-0.8851793150587907,3.099392314375383
-0.8882924391669675,3.1000562624987835
-0.8913547001396834,3.100719837719238
-0.8943674382169898,3.1013832721242354
-0.8973319559548903,3.1020467923163477
-0.9002495193658381,3.1027106195763072
-0.9031213589980416,3.1033749700108157
-0.9059486709570758,3.1040400546856968
-0.9087326178734888,3.104706079745187
-0.9114743298202973,3.1053732465182993
-0.9141749051841792,3.1060417516132355
-0.9168354114938336,3.106711787000773
-0.9194568862086738,3.107383540087477
-0.922040337470889,3.108057193779576
-0.9245867448239152,3.1087329265384405
-0.927097059900313,3.1094109124285745
-0.9295722070818591,3.1100913211591017
-0.9320130841344235,3.1107743181195784
-0.93442056281996,3.1114600644109753
-0.9367954894878262,3.112148716872607
-0.939138685647548,3.112840428105816
-0.9414509485250201,3.113535346495181
-0.9437330516039587,3.1142336162279878
-0.9459857451542207,3.1149353773126442
-0.9482097567484393,3.115640765596634
-0.9504057917685843,3.116349912784786
-0.9525745339035562,3.1170629464583577
-0.9547166456380315,3.1177799900948258
-0.9568327687340286,3.11850116308918
-0.9589235247061558,3.1192265807772306
-0.9609895152912081,3.1199563544612516
-0.9630313229126729,3.120690591438249
-0.9650495111406235,3.1214293950311083
-0.9670446251473805,3.122172864622833
-0.9690171921592153,3.1229210956940356
-0.9709677219042707,3.123674179863756
-0.9728967070567998,3.124432204933691
-0.9748046236777587,3.125195254935837
-0.9766919316517442,3.1259634101835507
-0.9785590751202055,3.1267367473259826
-0.9804064829107977,3.1275153394057917
-0.9822345689627017,3.1282992559200364
-0.9840437327476927,3.129088562884081
-0.9858346152808886,3.129883546621732
-0.9876568322409006,3.130727637990117
-0.9896642776949167,3.13175772317797
-0.9919561885832303,3.1330648820280267
-0.99456293772615,3.1346801469775256
-0.9974880371247822,3.1366108692836496
-1.0007253067121378,3.1388557830670383
-1.0042651545916195,3.141410577687179
-1.0080968720419763,3.1442699546105546
-1.012209470294414,3.1474283821831546
-1.0165919839584605,3.1508803682325772
-1.0212335795087282,3.1546205542861325
-1.0261235925988785,3.158643743959255
-1.0312515394361137,3.162944907204642
-1.0366071187523698,3.167519175873286
-1.0421802104420335,3.172361836338207
-1.0479608731050183,3.1774683213321744
-1.0539393413022027,3.182834201785491
-1.0601060227850445,3.1884551789206226
-1.0664514957740594,3.194327076674489
-1.072966506322915,3.20044583448063
-1.0796419658037066,3.2068075004434995
-1.0864689485296735,3.2134082249187976
-1.0934386894968624,3.220244254477487
-1.100542582208084,3.2273119262100836
-1.1077721765568604,3.234607662341066
-1.1151191767762796,3.2421279651524393
-1.1225754394667506,3.2498694122264626
-1.1301329716996993,3.2578286519996174
-1.1377839291726457,3.266002399594637
-1.1455206143890142,3.2743874328929237
-1.1533354748538218,3.2829805888289973
-1.1612211012934064,3.291778759908658
-1.1691702259062677,3.300778890952335
-1.1771757206373594,3.309977976047539
-1.1852305954578013,3.3193730556804666
-1.1933279966370642,3.3289612140216174
-1.2014612050082185,3.3387395763568395
-1.2096236342342388,3.348705306665322
-1.2178088290785603,3.3588556053406307
-1.226010463673651,3.3691877070384284
-1.2342223397784884,3.3796988786296587
-1.2424383850218501,3.390386417245471
-1.2506526511360934,3.401247648411088
-1.258859312186331,3.4122799242658557
-1.2670526627942487,3.4234806218577685
-1.2752273141649402,3.4348476072398886
-1.2834245075335415,3.446490055050719
-1.2917558392305772,3.4586951295069355
-1.3002845708463793,3.4716475177033654
-1.3090226148039505,3.485411532851169
-1.3179611277044176,3.5000003055374926
-1.3270822608475688,3.515402803110642
-1.3363654655673691,3.531599318090171
-1.3457902143541491,3.54856862309402
-1.3553371429284362,3.5662912808298386
-1.3649875350349066,3.584748154384755
-1.3747232657293298,3.603920207787122
-1.3845268939245545,3.623788837090914
-1.394381617593097,3.6443357313880256
-1.4042712514645326,3.665542829647054
-1.4141802293170789,3.687392356712464
-1.4240935969886852,3.709866836659566
-1.433997003337903,3.7329490984826217
-1.4438766865800017,3.756622278693892
-1.45371946033676,3.780869820573423
-1.4635126968357839,3.805675472197843
-1.473244310248282,3.8310232849135137
-1.4829027386009597,3.8568976135350908
-1.4924769249870413,3.8832831172355866
-1.5019562978754426,3.9101647595388975
-1.5113307486501604,3.937527806936719
-1.5205906106744644,3.96535782656595
-1.5297266344117229,3.9936406850002806
-1.538729964533696,4.02236254737198
-1.5475921132979162,4.051509876921428
-1.5563049229997592,4.0810694343288185
-1.564860555105663,4.111028694162601
-1.5732516776129886,4.141379603033072
-1.5814560784058052,4.171803228375691
-1.5894376301354092,4.201560325794892
-1.5971938931412066,4.230482222693342
-1.6047295578493677,4.2585372650889
-1.612050827907411,4.285732613725751
-1.619164150584266,4.312088908031291
-1.6260758538132865,4.337631001863733
-1.6327920583015418,4.362384623932244
-1.6393186664588815,4.386375195242997
-1.645661368931757,4.409627411598522
-1.651825654294625,4.432165101736676
-1.6578168198966579,4.454011202885045
-1.6636399831694315,4.475187794313419
-1.6693000919684968,4.495716149296416
-1.6748019330256303,4.515616778700025
-1.6801501388700628,4.534909460812677
-1.6853491941656107,4.5536132679943435
-1.6904034419538536,4.571746599945894
-1.6953170896162748,4.589327222336913
-1.7000942142293713,4.606372302626366
-1.7047387673109333,4.622898438176385
-1.7092545792084823,4.638921679033634
-1.7136453633057995,4.654457550489508
-1.717914720024122,4.669521077338885
-1.7220661405448818,4.6841268077735805
-1.7261030102853945,4.698288834427123
-1.7300286122325557,4.712020812466982
-1.7338461301870962,4.7253359763293465
-1.7375586518807793,4.73824715611953
-1.7411691719207385,4.750766793300183
-1.7446804974438672,4.76290766588528
-1.7480934193753663,4.774696092082802
-1.751408264786417,4.786160080376017
-1.7546267296250213,4.79731638882085
-1.7577510378232863,4.808177035305468
-1.760783564900776,4.818752126448958
-1.7637266970146697,4.829050901596282
-1.7665827789419142,4.839082120650075
-1.7693540956329377,4.8488542107865955
-1.7720428664164536,4.858375324272635
-1.7746512439516937,4.867653363067087
-1.7771813149573519,4.876695990848326
-1.7796351016145133,4.88551064046123
-1.782014563220657,4.894104519944582
-1.7843215979079898,4.902484618167699
-1.786558044406066,4.910657709890046
-1.7887256838129035,4.9186303602864765
-1.7908262413512392,4.92640892924429
